timestamp,open,high,low,close,volume
2026-06-17 12:35:00,750.36,750.59,750.18,750.525,142796
2026-06-17 12:40:00,750.52,750.53,749.97,750.23,136308
2026-06-17 12:45:00,750.225,750.23,749.91,750.05,214349
2026-06-17 12:50:00,750.02,750.26,749.93,749.99,170644
2026-06-17 12:55:00,749.99,750.25,749.91,750.005,155006
2026-06-17 13:00:00,749.99,749.9925,749.34,749.49,257155
2026-06-17 13:05:00,749.49,749.68,748.42,749.435,458554
2026-06-17 13:10:00,749.44,749.674,749.28,749.34,229140
2026-06-17 13:15:00,749.33,749.44,749.03,749.43,263712
2026-06-17 13:20:00,749.43,749.7,749.13,749.4,187936
2026-06-17 13:25:00,749.42,749.8,749.27,749.66,199960
2026-06-17 13:30:00,749.66,749.665,749.09,749.21,190756
2026-06-17 13:35:00,749.215,749.775,749.15,749.62,213155
2026-06-17 13:40:00,749.64,749.645,749.25,749.315,208109
2026-06-17 13:45:00,749.32,749.705,749.24,749.65,182391
2026-06-17 13:50:00,749.66,750.61,749.58,750.4,306117
2026-06-17 13:55:00,750.4,750.91,750.16,750.865,241308
2026-06-17 14:00:00,750.82,750.8698,745.01,745.15,2585324
2026-06-17 14:05:00,745.21,746.93,743.4662,746.69,1951491
2026-06-17 14:10:00,746.6999,747.2099,746,746.61,781700
2026-06-17 14:15:00,746.62,748,746.6,747.645,724366
2026-06-17 14:20:00,747.64,747.77,745.97,746.19,529590
2026-06-17 14:25:00,746.17,746.52,745.35,746.225,600970
2026-06-17 14:30:00,746.21,748.26,745.59,745.73,1346614
2026-06-17 14:35:00,745.73,748.84,745.71,748.035,1113424
2026-06-17 14:40:00,748.02,750.34,747.69,749.92,1204567
2026-06-17 14:45:00,749.92,749.96,748.57,748.8,819327
2026-06-17 14:50:00,748.82,749.32,748.16,748.35,594511
2026-06-17 14:55:00,748.31,748.34,745.11,746,1338246
2026-06-17 15:00:00,745.98,747.13,745.64,746.05,995279
2026-06-17 15:05:00,746.1,746.79,745.55,745.73,769069
2026-06-17 15:10:00,745.77,747.03,744.38,746.61,1309867
2026-06-17 15:15:00,746.62,747.39,744.05,744.12,986288
2026-06-17 15:20:00,744.095,744.16,741.79,741.83,1798356
2026-06-17 15:25:00,741.84,743.4,741.78,742.06,1316270
2026-06-17 15:30:00,742.05,742.36,740.79,740.9,1569874
2026-06-17 15:35:00,740.9,741.97,739.22,739.53,1780098
2026-06-17 15:40:00,739.52,740.49,739.31,739.95,1792896
2026-06-17 15:45:00,739.955,741.71,739.835,740.82,1601864
2026-06-17 15:50:00,740.82,741.32,739.47,740,2969593
2026-06-17 15:55:00,739.94,741.63,739.85,741.02,3757896
2026-06-17 16:00:00,741.03,742.2,740.9,741.58,4045365
2026-06-17 16:05:00,741.6,741.72,740.96,741.6,375941
2026-06-17 16:10:00,741.61,741.9,740.76,740.99,571493
2026-06-17 16:15:00,740.98,742.02,740.7,741.95,159063
2026-06-17 16:20:00,742,742.58,740.96,742.26,254860
2026-06-17 16:25:00,742.34,742.72,742.16,742.56,68863
2026-06-17 16:30:00,742.58,742.85,742.4,742.63,145877
2026-06-17 16:35:00,742.6,743.23,742.6,743.03,87646
2026-06-17 16:40:00,743.09,743.09,742.7278,742.92,78739
2026-06-17 16:45:00,742.885,742.95,740.98,742.75,351768
2026-06-17 16:50:00,742.64,742.86,742.51,742.81,16314
2026-06-17 16:55:00,742.86,742.86,742.69,742.82,18773
2026-06-17 17:00:00,742.9,742.95,742.73,742.8123,23770
2026-06-17 17:05:00,742.81,743.02,742.81,742.95,42008
2026-06-17 17:10:00,742.83,743,742.79,742.8,17770
2026-06-17 17:15:00,742.8,742.8,742.51,742.55,53516
2026-06-17 17:20:00,742.55,742.55,742.1739,742.42,50695
2026-06-17 17:25:00,742.4,742.4,742.2,742.33,3721
2026-06-17 17:30:00,742.3515,742.6,742.3515,742.4382,12543
2026-06-17 17:35:00,742.45,742.5,742.26,742.5,12702
2026-06-17 17:40:00,742.5,742.5526,742.36,742.41,7485
2026-06-17 17:45:00,742.55,742.62,742.55,742.6,3730
2026-06-17 17:50:00,742.65,742.8,742.62,742.7618,4242
2026-06-17 17:55:00,742.68,742.95,742.68,742.88,4504
2026-06-17 18:00:00,742.88,743.17,742.23,742.4,53650
2026-06-17 18:05:00,742.44,743.39,742.44,743.39,18215
2026-06-17 18:10:00,743.4,743.85,743.38,743.71,12843
2026-06-17 18:15:00,743.74,743.91,743.565,743.565,9052
2026-06-17 18:20:00,743.75,744.34,743.75,744.32,16069
2026-06-17 18:25:00,744.3,744.35,744.07,744.1,14816
2026-06-17 18:30:00,744.08,744.22,744.02,744.08,4949
2026-06-17 18:35:00,744.16,744.36,744.16,744.2,25474
2026-06-17 18:40:00,744.17,744.1731,744.0507,744.0507,495
2026-06-17 18:45:00,744.11,744.3,744.11,744.3,6137
2026-06-17 18:50:00,744.22,744.43,744.22,744.43,12723
2026-06-17 18:55:00,744.37,744.4,744.2,744.2,1470
2026-06-17 19:00:00,744.25,744.38,744.19,744.33,10454
2026-06-17 19:05:00,744.38,744.44,744.14,744.39,3801
2026-06-17 19:10:00,744.45,744.6635,744.44,744.6635,2983
2026-06-17 19:15:00,744.79,745,744.7651,745,33906
2026-06-17 19:20:00,745.02,745.38,745.0199,745.29,12600
2026-06-17 19:25:00,745.281,745.45,745.27,745.36,19551
2026-06-17 19:30:00,745.35,745.5,745.33,745.45,10789
2026-06-17 19:35:00,745.446,745.446,745.08,745.21,4221
2026-06-17 19:40:00,745.2222,745.23,745.05,745.14,3641
2026-06-17 19:45:00,745.11,745.4,745.11,745.34,11222
2026-06-17 19:50:00,745.31,745.48,745.26,745.3993,2881
2026-06-17 19:55:00,745.3413,745.65,745.33,745.6005,12995
2026-06-18 04:00:00,746.05,746.55,744.35,745.7,54059
2026-06-18 04:05:00,744.95,746.97,744.49,746.97,24103
2026-06-18 04:10:00,746.98,747,746.64,746.66,50516
2026-06-18 04:15:00,746.74,746.79,746.43,746.43,4914
2026-06-18 04:20:00,746.48,746.54,745.83,745.93,6470
2026-06-18 04:25:00,745.99,745.99,745.85,745.95,2564
2026-06-18 04:30:00,745.84,746.03,745.71,745.91,2979
2026-06-18 04:35:00,745.85,746.05,745.85,746.05,1709
2026-06-18 04:40:00,746.04,746.25,745.95,745.95,4650
2026-06-18 04:45:00,745.93,746.01,745.7,745.77,2058
2026-06-18 04:50:00,745.82,745.84,745.46,745.6,2310
2026-06-18 04:55:00,745.6,745.64,745,745.11,5818
2026-06-18 05:00:00,745,745.4,744.92,745.4,2108
2026-06-18 05:05:00,745.39,745.55,745.39,745.53,1015
2026-06-18 05:10:00,745.35,745.56,745.13,745.56,8940
2026-06-18 05:15:00,745.59,745.89,745.59,745.75,2256
2026-06-18 05:20:00,745.61,745.67,745.45,745.53,354
2026-06-18 05:25:00,745.49,745.65,745.48,745.63,1210
2026-06-18 05:30:00,745.51,745.69,745.51,745.68,1689
2026-06-18 05:35:00,745.65,746,745.59,746,2278
2026-06-18 05:40:00,746,746.23,746,746.19,1679
2026-06-18 05:45:00,746.22,746.55,746.19,746.55,1965
2026-06-18 05:50:00,746.5,746.58,746.4298,746.47,3239
2026-06-18 05:55:00,746.44,746.57,746.43,746.43,973
2026-06-18 06:00:00,746.51,746.51,746.27,746.29,2333
2026-06-18 06:05:00,746.25,746.47,746.12,746.12,27758
2026-06-18 06:10:00,746.2,746.57,746.13,746.57,6497
2026-06-18 06:15:00,746.58,746.6,746.52,746.57,4039
2026-06-18 06:20:00,746.58,746.65,746.26,746.29,5538
2026-06-18 06:25:00,746.35,746.5,746.21,746.29,1399
2026-06-18 06:30:00,746.39,746.49,745.95,745.95,4076
2026-06-18 06:35:00,746.03,746.06,745.93,745.93,7864
2026-06-18 06:40:00,745.96,745.99,745.43,745.48,3537
2026-06-18 06:45:00,745.44,745.61,745.44,745.61,2550
2026-06-18 06:50:00,745.52,745.66,745.5,745.5,879
2026-06-18 06:55:00,745.46,745.6,745.43,745.47,6794
2026-06-18 07:00:00,745.5005,746,745.46,745.58,20695
2026-06-18 07:05:00,745.58,745.58,744.6,744.65,14974
2026-06-18 07:10:00,744.7,744.75,744.264,744.66,17193
2026-06-18 07:15:00,744.66,744.66,744,744.07,6138
2026-06-18 07:20:00,744.11,744.28,743.78,744.1,72258
2026-06-18 07:25:00,744.1065,744.48,744.1065,744.31,13729
2026-06-18 07:30:00,744.26,744.57,744.21,744.3005,5998
2026-06-18 07:35:00,744.326,744.37,743.82,743.9,18372
2026-06-18 07:40:00,743.8594,744.05,743.35,744.05,23922
2026-06-18 07:45:00,744.01,744.12,743.93,744.011,14059
2026-06-18 07:50:00,744,744.5,743.95,744.4,21879
2026-06-18 07:55:00,744.35,744.44,744.2,744.43,7777
2026-06-18 08:00:00,744.44,744.65,744.33,744.51,16760
2026-06-18 08:05:00,744.54,744.54,744.24,744.3,8393
2026-06-18 08:10:00,744.48,744.93,744.48,744.77,4819
2026-06-18 08:15:00,744.849,744.91,744.6,744.82,11818
2026-06-18 08:20:00,744.95,745.68,744.93,745.44,70908
2026-06-18 08:25:00,745.49,745.67,745.44,745.66,32140
2026-06-18 08:30:00,745.56,746.15,745.17,745.56,48209
2026-06-18 08:35:00,745.57,745.97,745.51,745.64,34225
2026-06-18 08:40:00,745.6,746.07,745.46,745.73,50308
2026-06-18 08:45:00,745.71,746.1,745.67,746.08,10122
2026-06-18 08:50:00,746.065,746.13,745.79,746.08,13722
2026-06-18 08:55:00,746.07,746.59,746.07,746.14,21760
2026-06-18 09:00:00,746.13,746.15,745,745.24,46722
2026-06-18 09:05:00,745.23,745.71,745.15,745.57,17696
2026-06-18 09:10:00,745.57,746.33,745.5,746.24,25781
2026-06-18 09:15:00,746.25,746.68,746.2,746.47,24568
2026-06-18 09:20:00,746.44,746.85,746.37,746.63,22881
2026-06-18 09:25:00,746.65,748.02,746.65,747.8,175624
2026-06-18 09:30:00,747.77,748.2,745.8701,745.89,1626549
2026-06-18 09:35:00,745.92,746.04,744.35,744.58,976836
2026-06-18 09:40:00,744.59,745.11,743.93,744.03,658680
2026-06-18 09:45:00,744.12,745.261,743.86,745.2,672187
2026-06-18 09:50:00,745.2,745.77,744.6,744.65,705590
2026-06-18 09:55:00,744.65,745.08,743.96,744.75,641436
2026-06-18 10:00:00,744.81,745.36,744.43,744.93,684382
2026-06-18 10:05:00,744.92,746.13,744.68,745.81,638054
2026-06-18 10:10:00,745.79,745.86,744.54,744.86,523095
2026-06-18 10:15:00,744.83,746.44,744.25,746.16,656362
2026-06-18 10:20:00,746.14,746.9,745.56,746.44,822517
2026-06-18 10:25:00,746.44,746.6291,745.13,745.37,385946
2026-06-18 10:30:00,745.33,745.84,744.43,745.82,514857
2026-06-18 10:35:00,745.82,746.63,745.43,746.5,565788
2026-06-18 10:40:00,746.53,746.72,745.85,746.14,290145
2026-06-18 10:45:00,746.13,747.31,746.12,747.09,284202
2026-06-18 10:50:00,747.09,747.1,746.27,746.65,340180
2026-06-18 10:55:00,746.65,747.25,746.56,746.84,285510
2026-06-18 11:00:00,746.86,746.95,745.96,746.48,579094
2026-06-18 11:05:00,746.48,746.67,746.18,746.39,340482
2026-06-18 11:10:00,746.38,747.07,746.12,746.13,314436
2026-06-18 11:15:00,746.13,746.36,745.57,745.6898,304089
2026-06-18 11:20:00,745.69,746.1,745.35,745.55,240925
2026-06-18 11:25:00,745.58,746.13,745.15,745.38,281164
2026-06-18 11:30:00,745.38,745.82,745.03,745.55,275469
2026-06-18 11:35:00,745.55,745.59,744.331,744.91,332351
2026-06-18 11:40:00,744.9,745.3799,744.57,744.84,366419
2026-06-18 11:45:00,744.84,745.36,744.36,745.22,360012
2026-06-18 11:50:00,745.2,746.4,745.19,746.03,480944
2026-06-18 11:55:00,746.04,746.53,746.04,746.2501,382212
2026-06-18 12:00:00,746.26,746.57,745.8501,745.949,282533
2026-06-18 12:05:00,745.945,746.45,745.75,746.09,330914
2026-06-18 12:10:00,746.08,746.35,745.89,746.19,204701
2026-06-18 12:15:00,746.19,746.42,745.93,746.17,222465
2026-06-18 12:20:00,746.19,746.88,746.16,746.42,268929
2026-06-18 12:25:00,746.4101,746.73,746.32,746.65,175838
2026-06-18 12:30:00,746.65,746.67,746.31,746.55,228859
2026-06-18 12:35:00,746.55,747.25,746.34,747.15,272398
2026-06-18 12:40:00,747.19,747.25,746.92,746.9568,183906
2026-06-18 12:45:00,746.99,747.07,746.7901,746.89,187328
2026-06-18 12:50:00,746.91,746.93,746.3,746.44,178223
2026-06-18 12:55:00,746.45,746.68,746.21,746.64,223578
2026-06-18 13:00:00,746.66,747.24,746.42,747.22,313309
2026-06-18 13:05:00,747.21,747.67,747.16,747.47,475809
2026-06-18 13:10:00,747.45,747.79,747.37,747.585,264120
2026-06-18 13:15:00,747.57,748.13,747.5,747.985,301654
2026-06-18 13:20:00,747.99,748.11,747.51,747.515,301681
2026-06-18 13:25:00,747.53,747.65,747.385,747.55,329446
2026-06-18 13:30:00,747.57,747.96,747.556,747.775,273072
2026-06-18 13:35:00,747.77,747.7778,747.273,747.33,167434
2026-06-18 13:40:00,747.335,747.495,747.25,747.34,217591
2026-06-18 13:45:00,747.34,747.47,747.125,747.26,102446
2026-06-18 13:50:00,747.29,747.55,747.16,747.245,172745
2026-06-18 13:55:00,747.24,747.25,746.98,747.01,209077
2026-06-18 14:00:00,747.02,747.08,746.51,746.6401,276862
2026-06-18 14:05:00,746.645,746.86,746.54,746.63,160002
2026-06-18 14:10:00,746.63,747,746.59,746.66,188700
2026-06-18 14:15:00,746.67,746.8202,746.42,746.615,316392
2026-06-18 14:20:00,746.62,746.91,746.505,746.6998,416481
2026-06-18 14:25:00,746.7,746.84,746.44,746.5,299363
2026-06-18 14:30:00,746.51,746.58,746.32,746.39,367750
2026-06-18 14:35:00,746.38,746.44,746.16,746.24,247677
2026-06-18 14:40:00,746.22,746.52,746.16,746.495,125124
2026-06-18 14:45:00,746.5,746.825,746.452,746.8,195454
2026-06-18 14:50:00,746.795,746.97,746.57,746.68,225886
2026-06-18 14:55:00,746.685,746.79,746.3,746.385,203937
2026-06-18 15:00:00,746.39,746.46,745.87,745.99,316106
2026-06-18 15:05:00,745.985,746.07,745.86,745.915,219461
2026-06-18 15:10:00,745.9,745.91,745.2,745.52,527987
2026-06-18 15:15:00,745.53,745.92,745.28,745.89,416501
2026-06-18 15:20:00,745.89,746.2,745.82,745.88,465134
2026-06-18 15:25:00,745.885,746.225,745.865,746.01,299636
2026-06-18 15:30:00,746.01,746.22,745.61,746.19,357708
2026-06-18 15:35:00,746.2,746.97,746.19,746.965,365026
2026-06-18 15:40:00,746.94,747.35,746.87,747.3009,575214
2026-06-18 15:45:00,747.3,747.46,746.86,747,866665
2026-06-18 15:50:00,747,747.88,746.74,747.44,2074123
2026-06-18 15:55:00,747.42,748.23,746.56,746.56,4628463
2026-06-18 16:00:00,746.56,747.53,746.4,747.44,3855138
2026-06-18 16:05:00,747.44,747.81,746.92,747.59,552764
2026-06-18 16:10:00,747.6,747.99,747.0979,747.94,481895
2026-06-18 16:15:00,747.93,748.14,746.89,748.13,279094
2026-06-18 16:20:00,748.16,748.499,748,748,67587
2026-06-18 16:25:00,748.04,748.24,747.96,748.01,26722
2026-06-18 16:30:00,748,748.14,747.9,747.9,51134
2026-06-18 16:35:00,747.91,747.93,747.75,747.8,37452
2026-06-18 16:40:00,747.8,747.83,747.5,747.55,41222
2026-06-18 16:45:00,747.55,747.55,747.41,747.52,23220
2026-06-18 16:50:00,747.4746,747.5,747.35,747.45,19130
2026-06-18 16:55:00,747.46,747.7,747.43,747.7,6979
2026-06-18 17:00:00,747.7,748.03,747.7,747.8,25927
2026-06-18 17:05:00,747.8,748.16,747.8,748.01,30037
2026-06-18 17:10:00,748.06,748.14,746.74,748,207851
2026-06-18 17:15:00,747.98,748.05,747.94,748.04,15706
2026-06-18 17:20:00,748.07,748.07,747.93,747.95,7666
2026-06-18 17:25:00,747.95,748,747.95,748,11605
2026-06-18 17:30:00,748.02,748.17,748.02,748.1,4601
2026-06-18 17:35:00,748.1,748.1,747.96,748.09,4810
2026-06-18 17:40:00,748.14,748.16,748.0269,748.08,5685
2026-06-18 17:45:00,748.05,748.06,747.99,748.06,8744
2026-06-18 17:50:00,747.9812,748.06,747.87,747.97,5570
2026-06-18 17:55:00,747.94,747.98,747.87,747.98,13194
2026-06-18 18:00:00,747.92,748.18,747.68,747.68,22235
2026-06-18 18:05:00,747.69,747.72,747.42,747.56,7200
2026-06-18 18:10:00,747.57,747.66,747.47,747.58,22667
2026-06-18 18:15:00,747.57,747.57,747.09,747.109,5603
2026-06-18 18:20:00,747.07,747.16,746.8,746.81,16345
2026-06-18 18:25:00,746.8899,747,746.81,746.92,7683
2026-06-18 18:30:00,746.94,746.97,746.69,746.75,11482
2026-06-18 18:35:00,746.71,746.71,746.48,746.48,10658
2026-06-18 18:40:00,746.47,746.6,746.38,746.49,3983
2026-06-18 18:45:00,746.5,746.6971,746.34,746.6971,4602
2026-06-18 18:50:00,746.7,746.71,746.6,746.71,13162
2026-06-18 18:55:00,746.63,746.63,746.47,746.51,2291
2026-06-18 19:00:00,746.51,746.73,746.43,746.6909,861
2026-06-18 19:05:00,746.59,746.61,746.44,746.61,1417
2026-06-18 19:10:00,746.65,746.75,746.55,746.55,2334
2026-06-18 19:15:00,746.57,746.6798,746.57,746.65,2800
2026-06-18 19:20:00,746.6,746.92,746.5906,746.8388,2928
2026-06-18 19:25:00,746.85,746.89,746.77,746.77,1386
2026-06-18 19:30:00,746.83,746.85,746.68,746.82,2259
2026-06-18 19:35:00,746.77,747.06,746.77,746.92,3335
2026-06-18 19:40:00,746.87,746.93,746.87,746.88,676
2026-06-18 19:45:00,746.88,747,746.88,746.89,895
2026-06-18 19:50:00,746.99,747.08,746.98,747.07,4020
2026-06-18 19:55:00,747.07,747.14,746.92,746.94,5721
2026-06-22 04:00:00,745.5,746.77,743.13,743.4,12372
2026-06-22 04:05:00,743.62,747.02,743.0,745.93,58476
2026-06-22 04:10:00,745.93,746.02,745.57,745.93,6258
2026-06-22 04:15:00,745.9,746.01,745.67,745.68,1486
2026-06-22 04:20:00,745.7,745.91,745.63,745.63,449
2026-06-22 04:25:00,745.88,745.92,745.81,745.81,1723
2026-06-22 04:30:00,745.68,745.91,745.67,745.67,1241
2026-06-22 04:35:00,745.93,746.11,745.91,746.04,901
2026-06-22 04:40:00,746.11,746.2,746.11,746.2,218
2026-06-22 04:45:00,746.35,746.35,745.96,745.96,791
2026-06-22 04:50:00,746.02,746.19,745.95,746.19,542
2026-06-22 04:55:00,746.29,746.31,746.27,746.27,866
2026-06-22 05:00:00,746.24,746.4999,746.0334,746.4999,2375
2026-06-22 05:05:00,746.53,746.75,746.53,746.71,1457
2026-06-22 05:10:00,746.56,746.69,746.5,746.54,1155
2026-06-22 05:15:00,746.41,746.41,746.41,746.41,110
2026-06-22 05:20:00,746.42,746.46,746.4,746.4292,2568
2026-06-22 05:25:00,746.49,746.49,746.34,746.36,2020
2026-06-22 05:30:00,746.28,746.48,746.28,746.48,1563
2026-06-22 05:35:00,746.4,746.4,746.19,746.19,210
2026-06-22 05:40:00,746.08,746.09,746.08,746.09,928
2026-06-22 05:45:00,746.04,746.08,745.93,745.97,737
2026-06-22 05:50:00,746.06,746.06,746.06,746.06,40
2026-06-22 05:55:00,746.03,746.03,745.87,745.87,252
2026-06-22 06:00:00,745.87,746.33,745.87,746.33,4654
2026-06-22 06:05:00,746.54,746.7996,746.54,746.74,3314
2026-06-22 06:10:00,746.82,746.82,746.63,746.63,11035
2026-06-22 06:15:00,746.74,746.76,746.67,746.67,1192
2026-06-22 06:20:00,746.64,746.65,746.64,746.64,286
2026-06-22 06:25:00,746.72,746.72,746.57,746.63,364
2026-06-22 06:30:00,746.56,746.58,746.25,746.35,3965
2026-06-22 06:35:00,746.4,746.4,746.16,746.17,264
2026-06-22 06:40:00,746.07,746.31,746.03,746.29,4877
2026-06-22 06:45:00,746.37,746.55,746.37,746.55,3496
2026-06-22 06:50:00,746.55,746.55,746.22,746.27,1008
2026-06-22 06:55:00,746.3,746.3,746.25,746.26,430
2026-06-22 07:00:00,746.22,747.19,746.22,747.09,11743
2026-06-22 07:05:00,747.05,748.1,747.04,747.25,33141
2026-06-22 07:10:00,747.21,747.21,746.41,746.6,20961
2026-06-22 07:15:00,746.6599,746.6801,746.5,746.6801,3350
2026-06-22 07:20:00,746.65,746.65,746.5,746.59,3043
2026-06-22 07:25:00,746.66,746.77,746.55,746.55,2496
2026-06-22 07:30:00,746.51,746.93,746.5,746.79,2983
2026-06-22 07:35:00,746.8,747.0,746.72,746.85,10949
2026-06-22 07:40:00,746.92,746.92,746.605,746.7,2118
2026-06-22 07:45:00,746.55,746.8,746.28,746.8,10624
2026-06-22 07:50:00,746.84,746.85,746.43,746.52,10200
2026-06-22 07:55:00,746.8,746.85,746.55,746.7,3897
2026-06-22 08:00:00,746.87,747.0,746.75,747.0,3332
2026-06-22 08:05:00,747.0,747.19,747.0,747.17,4302
2026-06-22 08:10:00,747.19,747.38,747.18,747.38,15655
2026-06-22 08:15:00,747.28,747.33,747.15,747.17,5441
2026-06-22 08:20:00,747.25,747.75,747.25,747.67,11649
2026-06-22 08:25:00,747.6816,747.78,744.06,747.76,73202
2026-06-22 08:30:00,747.77,747.9,747.6,747.9,6488
2026-06-22 08:35:00,747.88,747.97,747.69,747.7284,7875
2026-06-22 08:40:00,747.78,747.83,747.38,747.47,10109
2026-06-22 08:45:00,747.5,747.5,747.29,747.39,5904
2026-06-22 08:50:00,747.39,747.45,747.25,747.25,7572
2026-06-22 08:55:00,747.2708,747.34,747.17,747.19,5669
2026-06-22 09:00:00,747.2,748.13,747.19,747.89,37054
2026-06-22 09:05:00,747.79,747.79,747.32,747.4,17137
2026-06-22 09:10:00,747.4,748.03,747.33,747.95,42801
2026-06-22 09:15:00,748.0,748.05,747.6899,747.86,26039
2026-06-22 09:20:00,747.86,748.2,747.83,748.144,13261
2026-06-22 09:25:00,748.07,748.07,747.59,747.69,24853
2026-06-22 09:30:00,747.64,749.32,747.52,748.105,1195203
2026-06-22 09:35:00,748.1,749.8,748.0,749.768,563669
2026-06-22 09:40:00,749.8,749.9,747.94,748.23,659035
2026-06-22 09:45:00,748.21,749.85,748.01,749.5,494052
2026-06-22 09:50:00,749.52,749.59,748.99,749.08,379196
2026-06-22 09:55:00,749.06,749.94,748.74,749.91,283267
2026-06-22 10:00:00,749.91,750.0,749.43,749.62,317926
2026-06-22 10:05:00,749.64,749.97,749.36,749.94,296958
2026-06-22 10:10:00,749.93,750.18,749.2,749.28,345307
2026-06-22 10:15:00,749.28,749.35,748.26,748.46,349716
2026-06-22 10:20:00,748.46,748.505,747.32,747.51,501198
2026-06-22 10:25:00,747.49,747.81,746.44,746.51,536078
2026-06-22 10:30:00,746.51,746.61,745.05,745.47,623944
2026-06-22 10:35:00,745.46,746.01,745.02,745.5,393121
2026-06-22 10:40:00,745.5,745.79,744.445,744.5338,406392
2026-06-22 10:45:00,744.54,745.32,744.49,744.8,365669
2026-06-22 10:50:00,744.8,745.06,743.62,743.85,362297
2026-06-22 10:55:00,743.84,744.88,743.15,744.72,742816
2026-06-22 11:00:00,744.69,745.4262,744.54,745.05,337658
2026-06-22 11:05:00,745.07,745.07,744.04,744.295,334285
2026-06-22 11:10:00,744.29,744.84,744.09,744.47,214033
2026-06-22 11:15:00,744.46,744.95,743.99,744.19,311141
2026-06-22 11:20:00,744.2,744.96,743.87,744.83,281818
2026-06-22 11:25:00,744.82,745.1,744.16,744.39,320420
2026-06-22 11:30:00,744.38,745.05,744.18,744.6,344965
2026-06-22 11:35:00,744.64,745.21,744.5,745.175,315299
2026-06-22 11:40:00,745.22,746.17,745.22,745.89,414982
2026-06-22 11:45:00,745.88,746.28,744.28,744.41,377800
2026-06-22 11:50:00,744.43,744.96,744.34,744.57,202914
2026-06-22 11:55:00,744.54,745.1,744.44,744.61,217996
2026-06-22 12:00:00,744.62,744.79,743.59,743.75,421215
2026-06-22 12:05:00,743.74,744.31,743.62,744.2,331959
2026-06-22 12:10:00,744.18,744.98,744.14,744.95,276358
2026-06-22 12:15:00,744.94,745.05,744.46,744.96,276016
2026-06-22 12:20:00,744.96,745.36,744.37,744.495,281404
2026-06-22 12:25:00,744.505,744.9,744.33,744.785,228594
2026-06-22 12:30:00,744.79,744.87,744.26,744.34,208669
2026-06-22 12:35:00,744.34,744.51,744.08,744.4,213773
2026-06-22 12:40:00,744.41,744.56,744.04,744.3725,210999
2026-06-22 12:45:00,744.355,744.965,744.16,744.965,245033
2026-06-22 12:50:00,744.96,745.22,744.8601,745.08,264806
2026-06-22 12:55:00,745.08,745.31,744.66,744.95,319883
2026-06-22 13:00:00,744.96,745.03,744.62,744.85,134272
2026-06-22 13:05:00,744.84,744.84,743.96,744.2,224158
2026-06-22 13:10:00,744.2,744.59,744.16,744.59,192706
2026-06-22 13:15:00,744.6,745.08,744.58,745.05,199575
2026-06-22 13:20:00,745.04,745.26,744.7,744.89,148610
2026-06-22 13:25:00,744.9,745.01,744.69,744.7,101007
2026-06-22 13:30:00,744.73,744.84,744.31,744.5,167916
2026-06-22 13:35:00,744.49,744.5,743.98,744.47,194655
2026-06-22 13:40:00,744.46,744.58,744.25,744.36,106109
2026-06-22 13:45:00,744.36,744.85,744.25,744.8,179165
2026-06-22 13:50:00,744.78,745.34,744.68,745.23,210077
2026-06-22 13:55:00,745.22,745.23,744.69,744.69,177282
2026-06-22 14:00:00,744.71,744.86,744.28,744.505,271329
2026-06-22 14:05:00,744.503,744.93,744.48,744.925,289492
2026-06-22 14:10:00,744.925,745.06,744.69,744.9702,175417
2026-06-22 14:15:00,744.98,745.34,744.98,745.225,197811
2026-06-22 14:20:00,745.23,745.74,745.19,745.41,356312
2026-06-22 14:25:00,745.39,745.46,744.92,745.1299,266476
2026-06-22 14:30:00,745.13,745.5301,744.91,745.0299,308073
2026-06-22 14:35:00,745.02,745.21,744.89,744.93,208254
2026-06-22 14:40:00,744.93,745.005,744.49,744.5,266944
2026-06-22 14:45:00,744.51,744.83,744.4,744.77,276442
2026-06-22 14:50:00,744.771,744.85,743.7309,744.07,474883
2026-06-22 14:55:00,744.06,744.06,743.6,743.725,390758
2026-06-22 15:00:00,743.73,744.365,743.69,744.11,437639
2026-06-22 15:05:00,744.1001,744.14,743.2801,743.67,430443
2026-06-22 15:10:00,743.68,744.0799,743.5301,743.91,409348
2026-06-22 15:15:00,743.92,744.18,743.76,744.14,402571
2026-06-22 15:20:00,744.12,744.19,743.63,743.71,318903
2026-06-22 15:25:00,743.72,743.81,743.405,743.405,558116
2026-06-22 15:30:00,743.405,743.98,743.405,743.69,521905
2026-06-22 15:35:00,743.71,743.75,743.44,743.56,335797
2026-06-22 15:40:00,743.55,743.66,743.13,743.2306,610649
2026-06-22 15:45:00,743.24,743.8,743.19,743.77,999752
2026-06-22 15:50:00,743.77,744.79,743.6,744.67,1864065
2026-06-22 15:55:00,744.66,744.87,743.96,744.37,3249107
2026-06-22 16:00:00,744.33,745.03,744.25,744.91,2175574
2026-06-22 16:05:00,744.9235,744.95,744.5,744.69,297871
2026-06-22 16:10:00,744.69,744.9,744.56,744.9,94447
2026-06-22 16:15:00,744.9,745.04,744.75,745.02,41645
2026-06-22 16:20:00,745.01,745.04,744.89,744.9,48530
2026-06-22 16:25:00,744.88,744.88,744.51,744.55,77423
2026-06-22 16:30:00,744.55,744.65,744.51,744.51,23098
2026-06-22 16:35:00,744.5,744.59,744.47,744.54,28687
2026-06-22 16:40:00,744.53,744.68,744.53,744.65,18180
2026-06-22 16:45:00,744.66,744.69,744.57,744.59,39665
2026-06-22 16:50:00,744.6,744.6,744.45,744.5,69258
