timestamp,open,high,low,close,volume
2026-06-18 09:05:00,745.23,745.44,745.15,745.43,10953
2026-06-18 09:06:00,745.4,745.64,745.4,745.45,4411
2026-06-18 09:07:00,745.46,745.6,745.46,745.55,551
2026-06-18 09:08:00,745.565,745.67,745.51,745.66,1016
2026-06-18 09:09:00,745.71,745.71,745.57,745.57,765
2026-06-18 09:10:00,745.57,745.65,745.5,745.65,6649
2026-06-18 09:11:00,745.68,746.07,745.68,746.07,1399
2026-06-18 09:12:00,746.01,746.09,745.98,746.07,1529
2026-06-18 09:13:00,746.1499,746.33,746.11,746.2488,1762
2026-06-18 09:14:00,746.25,746.27,746.1,746.24,14442
2026-06-18 09:15:00,746.25,746.41,746.25,746.31,5031
2026-06-18 09:16:00,746.23,746.5,746.2,746.48,2027
2026-06-18 09:17:00,746.43,746.65,746.4,746.57,10044
2026-06-18 09:18:00,746.6,746.68,746.58,746.62,4069
2026-06-18 09:19:00,746.44,746.52,746.44,746.47,3397
2026-06-18 09:20:00,746.44,746.49,746.37,746.46,3038
2026-06-18 09:21:00,746.46,746.57,746.4,746.41,4887
2026-06-18 09:22:00,746.5,746.66,746.5,746.62,994
2026-06-18 09:23:00,746.6,746.85,746.59,746.8,9977
2026-06-18 09:24:00,746.82,746.84,746.56,746.63,3985
2026-06-18 09:25:00,746.65,747.7,746.65,747.65,23268
2026-06-18 09:26:00,747.69,747.94,747.6,747.741,31266
2026-06-18 09:27:00,747.69,747.8,747.42,747.8,18565
2026-06-18 09:28:00,747.79,747.91,747.47,747.66,24833
2026-06-18 09:29:00,747.71,748.02,747.48,747.8,77692
2026-06-18 09:30:00,747.77,748.2,747.52,747.695,720222
2026-06-18 09:31:00,747.72,747.74,747.12,747.41,251926
2026-06-18 09:32:00,747.42,747.5,747.16,747.38,226426
2026-06-18 09:33:00,747.35,747.47,746.63,746.66,139412
2026-06-18 09:34:00,746.69,746.85,745.8701,745.89,288563
2026-06-18 09:35:00,745.92,746.04,745.3,745.37,292006
2026-06-18 09:36:00,745.37,745.61,744.51,744.56,312377
2026-06-18 09:37:00,744.51,744.855,744.35,744.735,150622
2026-06-18 09:38:00,744.72,745,744.37,744.47,125714
2026-06-18 09:39:00,744.49,744.99,744.39,744.58,96117
2026-06-18 09:40:00,744.59,744.67,743.93,744.435,159116
2026-06-18 09:41:00,744.44,745.04,744.32,744.62,125117
2026-06-18 09:42:00,744.67,744.98,744.51,744.95,81087
2026-06-18 09:43:00,744.9301,745.11,744.1,744.18,162845
2026-06-18 09:44:00,744.18,744.34,743.99,744.03,130515
2026-06-18 09:45:00,744.12,744.95,744.12,744.56,139252
2026-06-18 09:46:00,744.58,744.66,744.15,744.53,173217
2026-06-18 09:47:00,744.56,744.68,743.86,744.072,80687
2026-06-18 09:48:00,744.1,744.56,744.07,744.24,128083
2026-06-18 09:49:00,744.24,745.261,744.235,745.2,150948
2026-06-18 09:50:00,745.2,745.34,744.7201,745.01,275829
2026-06-18 09:51:00,745.025,745.37,744.85,745.37,114747
2026-06-18 09:52:00,745.36,745.52,745.18,745.45,100411
2026-06-18 09:53:00,745.425,745.77,745.4,745.58,89356
2026-06-18 09:54:00,745.56,745.64,744.6,744.65,125247
2026-06-18 09:55:00,744.65,745.08,744.53,744.76,168569
2026-06-18 09:56:00,744.76,745.03,744.35,744.49,180885
2026-06-18 09:57:00,744.48,744.58,744.05,744.26,82991
2026-06-18 09:58:00,744.2797,744.43,743.96,744.12,103199
2026-06-18 09:59:00,744.12,744.76,743.96,744.75,105792
2026-06-18 10:00:00,744.81,745.23,744.43,745.16,124450
2026-06-18 10:01:00,745.165,745.36,744.7,744.74,96003
2026-06-18 10:02:00,744.73,744.985,744.66,744.88,77871
2026-06-18 10:03:00,744.88,745.22,744.5,745.08,206796
2026-06-18 10:04:00,745.09,745.1198,744.7,744.93,179262
2026-06-18 10:05:00,744.92,745.08,744.68,744.8696,153009
2026-06-18 10:06:00,744.85,745.7,744.85,745.545,123823
2026-06-18 10:07:00,745.55,745.97,745.4207,745.95,144654
2026-06-18 10:08:00,745.94,746.04,745.59,745.81,106428
2026-06-18 10:09:00,745.81,746.13,745.76,745.81,110140
2026-06-18 10:10:00,745.79,745.86,745.2,745.26,147356
2026-06-18 10:11:00,745.26,745.42,745.14,745.24,111345
2026-06-18 10:12:00,745.23,745.49,745.08,745.28,64768
2026-06-18 10:13:00,745.27,745.42,744.95,744.95,70840
2026-06-18 10:14:00,744.96,745.05,744.54,744.86,128786
2026-06-18 10:15:00,744.83,744.93,744.25,744.56,86772
2026-06-18 10:16:00,744.55,745.81,744.5401,745.77,76039
2026-06-18 10:17:00,745.72,746.04,745.46,745.97,64962
2026-06-18 10:18:00,745.95,746.16,745.78,746.0199,193634
2026-06-18 10:19:00,746.045,746.44,745.895,746.16,234955
2026-06-18 10:20:00,746.14,746.31,745.76,745.87,168861
2026-06-18 10:21:00,745.87,746.1704,745.74,745.97,155662
2026-06-18 10:22:00,746,746.13,745.56,746.0605,156212
2026-06-18 10:23:00,746.07,746.75,746.045,746.72,131176
2026-06-18 10:24:00,746.71,746.9,746.42,746.44,210606
2026-06-18 10:25:00,746.44,746.62,746.1801,746.59,65378
2026-06-18 10:26:00,746.615,746.6291,745.96,745.96,75087
2026-06-18 10:27:00,745.96,746.04,745.59,745.625,87495
2026-06-18 10:28:00,745.6292,745.71,745.13,745.32,85903
2026-06-18 10:29:00,745.32,745.55,745.17,745.37,72083
2026-06-18 10:30:00,745.33,745.39,744.43,744.77,213404
2026-06-18 10:31:00,744.77,745.547,744.73,745.44,92784
2026-06-18 10:32:00,745.44,745.6,744.87,745.13,97575
2026-06-18 10:33:00,745.11,745.325,744.95,745.26,54397
2026-06-18 10:34:00,745.245,745.84,745.185,745.82,56697
2026-06-18 10:35:00,745.82,745.9,745.5,745.615,77391
2026-06-18 10:36:00,745.63,746.2,745.43,745.92,77301
2026-06-18 10:37:00,745.94,746.4,745.9,746.325,112196
2026-06-18 10:38:00,746.325,746.44,746.16,746.42,192651
2026-06-18 10:39:00,746.4,746.63,746.29,746.5,106249
2026-06-18 10:40:00,746.53,746.72,746.32,746.35,59605
2026-06-18 10:41:00,746.39,746.42,745.96,746.05,76981
2026-06-18 10:42:00,746.04,746.21,745.85,745.91,54080
2026-06-18 10:43:00,745.93,746.28,745.86,746.11,51157
2026-06-18 10:44:00,746.115,746.408,746.08,746.14,48322
2026-06-18 10:45:00,746.13,746.51,746.12,746.3302,42969
2026-06-18 10:46:00,746.38,746.77,746.33,746.75,54245
2026-06-18 10:47:00,746.75,747.06,746.62,746.87,70926
2026-06-18 10:48:00,746.865,747.28,746.83,747.25,63079
2026-06-18 10:49:00,747.25,747.31,747.05,747.09,52983
2026-06-18 10:50:00,747.09,747.1,746.69,746.74,85668
2026-06-18 10:51:00,746.735,746.735,746.38,746.6,101681
2026-06-18 10:52:00,746.6009,746.8313,746.35,746.35,62893
2026-06-18 10:53:00,746.35,746.54,746.27,746.4199,49118
2026-06-18 10:54:00,746.42,746.8,746.41,746.65,40820
2026-06-18 10:55:00,746.65,746.9,746.64,746.74,39595
2026-06-18 10:56:00,746.72,746.85,746.56,746.76,23268
2026-06-18 10:57:00,746.76,746.86,746.68,746.8,89897
2026-06-18 10:58:00,746.83,747.19,746.8,747.16,72911
2026-06-18 10:59:00,747.15,747.25,746.81,746.84,59839
2026-06-18 11:00:00,746.86,746.95,746.255,746.64,105547
2026-06-18 11:01:00,746.65,746.81,746.41,746.4734,97823
2026-06-18 11:02:00,746.47,746.56,746.16,746.22,136557
2026-06-18 11:03:00,746.23,746.37,745.96,746.23,111815
2026-06-18 11:04:00,746.21,746.6,746.17,746.48,127352
2026-06-18 11:05:00,746.48,746.54,746.18,746.29,92139
2026-06-18 11:06:00,746.29,746.605,746.1901,746.59,119544
2026-06-18 11:07:00,746.61,746.67,746.29,746.43,45660
2026-06-18 11:08:00,746.46,746.64,746.36,746.55,45890
2026-06-18 11:09:00,746.52,746.57,746.32,746.39,37249
2026-06-18 11:10:00,746.38,746.58,746.2,746.5743,37476
2026-06-18 11:11:00,746.55,747.07,746.54,746.83,74139
2026-06-18 11:12:00,746.83,746.85,746.7,746.74,39857
2026-06-18 11:13:00,746.75,746.86,746.57,746.78,62311
2026-06-18 11:14:00,746.7788,746.78,746.12,746.13,100653
2026-06-18 11:15:00,746.13,746.25,745.85,746.25,88839
2026-06-18 11:16:00,746.26,746.36,746.095,746.13,42125
2026-06-18 11:17:00,746.12,746.14,745.8,745.86,55706
2026-06-18 11:18:00,745.9,746.23,745.8888,745.95,56279
2026-06-18 11:19:00,745.88,745.9101,745.57,745.6898,61140
2026-06-18 11:20:00,745.69,746.1,745.598,746.01,50769
2026-06-18 11:21:00,745.9955,746.1,745.86,745.87,36648
2026-06-18 11:22:00,745.865,745.9,745.6,745.7477,41535
2026-06-18 11:23:00,745.74,745.81,745.35,745.7472,67573
2026-06-18 11:24:00,745.74,745.875,745.52,745.55,44400
2026-06-18 11:25:00,745.58,745.75,745.45,745.6,42051
2026-06-18 11:26:00,745.61,745.74,745.47,745.68,64909
2026-06-18 11:27:00,745.68,746.13,745.62,746.06,49649
2026-06-18 11:28:00,746.05,746.07,745.43,745.5699,49978
2026-06-18 11:29:00,745.57,745.64,745.15,745.38,74577
2026-06-18 11:30:00,745.38,745.67,745.19,745.66,50190
2026-06-18 11:31:00,745.66,745.82,745.48,745.48,45809
2026-06-18 11:32:00,745.46,745.51,745.24,745.4,50485
2026-06-18 11:33:00,745.4,745.47,745.03,745.2,71632
2026-06-18 11:34:00,745.23,745.76,745.23,745.55,57353
2026-06-18 11:35:00,745.55,745.59,745.13,745.21,42173
2026-06-18 11:36:00,745.21,745.27,744.84,744.945,79910
2026-06-18 11:37:00,744.97,745.11,744.81,745.01,51164
2026-06-18 11:38:00,745.05,745.2,744.34,744.3625,63753
2026-06-18 11:39:00,744.38,744.965,744.331,744.91,95351
2026-06-18 11:40:00,744.9,745.015,744.57,744.92,66813
2026-06-18 11:41:00,744.93,745.3799,744.85,745.02,86484
2026-06-18 11:42:00,745.02,745.3,744.975,745.18,62016
2026-06-18 11:43:00,745.19,745.22,744.74,744.93,87075
2026-06-18 11:44:00,744.91,745.04,744.74,744.84,64031
2026-06-18 11:45:00,744.84,744.9,744.45,744.855,89020
2026-06-18 11:46:00,744.86,744.91,744.6,744.69,79882
2026-06-18 11:47:00,744.665,745.03,744.36,744.99,58994
2026-06-18 11:48:00,745.01,745.14,744.76,744.97,58278
2026-06-18 11:49:00,744.93,745.36,744.93,745.22,73838
2026-06-18 11:50:00,745.2,745.63,745.19,745.54,104476
2026-06-18 11:51:00,745.52,745.8,745.52,745.59,101303
2026-06-18 11:52:00,745.6,746.15,745.5901,746.04,110190
2026-06-18 11:53:00,746.04,746.4,745.98,746.245,87847
2026-06-18 11:54:00,746.25,746.25,745.95,746.03,77128
2026-06-18 11:55:00,746.04,746.36,746.04,746.32,57802
2026-06-18 11:56:00,746.33,746.5,746.22,746.2701,60013
2026-06-18 11:57:00,746.28,746.51,746.25,746.3802,93036
2026-06-18 11:58:00,746.37,746.53,746.34,746.41,111154
2026-06-18 11:59:00,746.41,746.42,746.19,746.2501,60207
2026-06-18 12:00:00,746.26,746.57,746.26,746.49,69133
2026-06-18 12:01:00,746.49,746.53,746.02,746.03,68487
2026-06-18 12:02:00,746.06,746.225,745.97,746.05,52570
2026-06-18 12:03:00,746.03,746.09,745.8501,745.98,45199
2026-06-18 12:04:00,745.99,746.18,745.9,745.949,47144
2026-06-18 12:05:00,745.945,746.275,745.83,746.21,51348
2026-06-18 12:06:00,746.2,746.45,746.19,746.21,88095
2026-06-18 12:07:00,746.2,746.2,745.75,746.05,66604
2026-06-18 12:08:00,746.03,746.19,745.93,746,42110
2026-06-18 12:09:00,745.98,746.13,745.9,746.09,82757
2026-06-18 12:10:00,746.08,746.15,745.89,745.96,50811
2026-06-18 12:11:00,746,746.33,745.99,746.22,41636
2026-06-18 12:12:00,746.22,746.35,746.12,746.33,38706
2026-06-18 12:13:00,746.32,746.32,746.09,746.22,38589
2026-06-18 12:14:00,746.21,746.29,746.1,746.19,34959
2026-06-18 12:15:00,746.19,746.24,745.96,746.06,61084
2026-06-18 12:16:00,746.06,746.16,745.96,746,34793
2026-06-18 12:17:00,746,746.34,746,746.29,47399
2026-06-18 12:18:00,746.3,746.42,745.99,746.11,49598
2026-06-18 12:19:00,746.075,746.2,745.93,746.17,29591
2026-06-18 12:20:00,746.19,746.465,746.16,746.435,29912
2026-06-18 12:21:00,746.44,746.8,746.37,746.74,59155
2026-06-18 12:22:00,746.75,746.88,746.51,746.59,28954
2026-06-18 12:23:00,746.63,746.78,746.55,746.615,32134
2026-06-18 12:24:00,746.63,746.7,746.41,746.42,118774
2026-06-18 12:25:00,746.4101,746.56,746.32,746.51,41989
2026-06-18 12:26:00,746.51,746.73,746.47,746.65,29922
2026-06-18 12:27:00,746.645,746.68,746.53,746.58,32286
2026-06-18 12:28:00,746.56,746.62,746.49,746.59,31468
2026-06-18 12:29:00,746.5933,746.68,746.56,746.65,40173
2026-06-18 12:30:00,746.65,746.67,746.51,746.57,39090
2026-06-18 12:31:00,746.58,746.58,746.32,746.4975,42016
2026-06-18 12:32:00,746.49,746.54,746.38,746.46,54003
2026-06-18 12:33:00,746.46,746.54,746.35,746.4,48611
2026-06-18 12:34:00,746.395,746.58,746.31,746.55,45139
2026-06-18 12:35:00,746.55,746.74,746.4,746.4,52821
2026-06-18 12:36:00,746.42,746.58,746.34,746.57,43704
2026-06-18 12:37:00,746.57,746.965,746.57,746.92,52930
2026-06-18 12:38:00,746.9,747.03,746.86,747.0001,45836
2026-06-18 12:39:00,747,747.25,747,747.15,77107
2026-06-18 12:40:00,747.19,747.19,746.98,747.06,42498
2026-06-18 12:41:00,747.08,747.25,747.07,747.135,29695
2026-06-18 12:42:00,747.15,747.21,746.96,747.102,31542
2026-06-18 12:43:00,747.08,747.17,746.99,747.01,45108
2026-06-18 12:44:00,746.99,747.14,746.92,746.9568,35063
2026-06-18 12:45:00,746.99,747.07,746.89,747.01,47125
2026-06-18 12:46:00,747,747.04,746.89,746.9,41804
2026-06-18 12:47:00,746.905,747,746.7901,746.925,34435
2026-06-18 12:48:00,746.95,747.03,746.89,746.915,31645
2026-06-18 12:49:00,746.92,747.02,746.84,746.89,32319
2026-06-18 12:50:00,746.91,746.93,746.58,746.67,39154
2026-06-18 12:51:00,746.66,746.6798,746.38,746.38,57532
2026-06-18 12:52:00,746.38,746.66,746.3,746.54,43102
2026-06-18 12:53:00,746.52,746.635,746.455,746.54,21271
2026-06-18 12:54:00,746.56,746.56,746.38,746.44,17164
2026-06-18 12:55:00,746.45,746.53,746.28,746.33,40373
2026-06-18 12:56:00,746.33,746.45,746.21,746.3,42983
2026-06-18 12:57:00,746.3,746.6,746.27,746.57,44895
2026-06-18 12:58:00,746.56,746.68,746.43,746.5301,51333
2026-06-18 12:59:00,746.53,746.66,746.39,746.64,43994
2026-06-18 13:00:00,746.66,746.73,746.42,746.5,36732
2026-06-18 13:01:00,746.5,746.64,746.49,746.635,40863
2026-06-18 13:02:00,746.63,747.07,746.63,747.03,82272
2026-06-18 13:03:00,747.0301,747.2,746.99,747.02,64429
2026-06-18 13:04:00,747.02,747.24,747.015,747.22,89013
2026-06-18 13:05:00,747.21,747.645,747.16,747.59,118643
2026-06-18 13:06:00,747.58,747.67,747.4801,747.5775,152240
2026-06-18 13:07:00,747.575,747.63,747.51,747.575,65643
2026-06-18 13:08:00,747.57,747.598,747.38,747.46,57850
2026-06-18 13:09:00,747.48,747.66,747.44,747.47,81433
2026-06-18 13:10:00,747.45,747.56,747.37,747.49,60276
2026-06-18 13:11:00,747.52,747.64,747.41,747.595,52528
2026-06-18 13:12:00,747.5991,747.79,747.48,747.5026,60392
2026-06-18 13:13:00,747.515,747.59,747.465,747.5,52575
2026-06-18 13:14:00,747.52,747.63,747.51,747.585,38349
2026-06-18 13:15:00,747.57,747.75,747.5,747.7301,57229
2026-06-18 13:16:00,747.74,748.01,747.69,748.01,46589
2026-06-18 13:17:00,748,748.13,747.94,748.04,90590
2026-06-18 13:18:00,748.035,748.12,747.99,748.05,43316
2026-06-18 13:19:00,748.05,748.09,747.96,747.985,63930
2026-06-18 13:20:00,747.99,748.08,747.885,747.95,54179
2026-06-18 13:21:00,747.95,748.11,747.8937,747.91,52792
2026-06-18 13:22:00,747.8987,747.95,747.78,747.94,75292
2026-06-18 13:23:00,747.96,747.97,747.79,747.83,58253
2026-06-18 13:24:00,747.83,747.86,747.51,747.515,61165
2026-06-18 13:25:00,747.53,747.61,747.5,747.519,57285
2026-06-18 13:26:00,747.52,747.65,747.47,747.53,77518
2026-06-18 13:27:00,747.53,747.57,747.385,747.56,88827
2026-06-18 13:28:00,747.57,747.5799,747.4,747.43,56965
2026-06-18 13:29:00,747.43,747.56,747.41,747.55,48851
2026-06-18 13:30:00,747.57,747.81,747.556,747.8,67822
2026-06-18 13:31:00,747.79,747.96,747.74,747.79,71652
2026-06-18 13:32:00,747.78,747.78,747.62,747.6602,57609
2026-06-18 13:33:00,747.66,747.77,747.5802,747.6899,35487
2026-06-18 13:34:00,747.68,747.88,747.65,747.775,40502
2026-06-18 13:35:00,747.77,747.7778,747.61,747.65,28131
2026-06-18 13:36:00,747.64,747.69,747.54,747.57,24217
2026-06-18 13:37:00,747.575,747.59,747.44,747.485,40294
2026-06-18 13:38:00,747.5,747.54,747.445,747.5299,31843
2026-06-18 13:39:00,747.53,747.57,747.273,747.33,42949
2026-06-18 13:40:00,747.335,747.49,747.25,747.34,48623
2026-06-18 13:41:00,747.33,747.4,747.27,747.35,52434
2026-06-18 13:42:00,747.35,747.495,747.29,747.31,46413
2026-06-18 13:43:00,747.31,747.345,747.25,747.285,38846
2026-06-18 13:44:00,747.29,747.49,747.285,747.34,31275
2026-06-18 13:45:00,747.34,747.47,747.33,747.43,22897
2026-06-18 13:46:00,747.45,747.45,747.125,747.275,29259
2026-06-18 13:47:00,747.285,747.37,747.24,747.34,18497
2026-06-18 13:48:00,747.33,747.39,747.24,747.345,16566
2026-06-18 13:49:00,747.34,747.36,747.175,747.26,15227
2026-06-18 13:50:00,747.29,747.3,747.16,747.215,27169
2026-06-18 13:51:00,747.22,747.26,747.17,747.18,21856
2026-06-18 13:52:00,747.17,747.48,747.17,747.4,38287
2026-06-18 13:53:00,747.395,747.45,747.34,747.4,29520
2026-06-18 13:54:00,747.41,747.55,747.245,747.245,55913
2026-06-18 13:55:00,747.24,747.25,747.06,747.0899,51598
2026-06-18 13:56:00,747.09,747.19,747.03,747.09,38938
2026-06-18 13:57:00,747.1,747.18,746.98,747.08,32514
2026-06-18 13:58:00,747.09,747.1798,746.98,747.1,67273
2026-06-18 13:59:00,747.095,747.21,747.01,747.01,18754
2026-06-18 14:00:00,747.02,747.08,746.73,746.81,75107
2026-06-18 14:01:00,746.81,746.95,746.75,746.77,33613
2026-06-18 14:02:00,746.76,746.98,746.74,746.84,46241
2026-06-18 14:03:00,746.84,746.85,746.51,746.6,64817
2026-06-18 14:04:00,746.61,746.77,746.55,746.6401,57084
2026-06-18 14:05:00,746.645,746.86,746.55,746.76,44537
2026-06-18 14:06:00,746.77,746.77,746.54,746.54,33104
2026-06-18 14:07:00,746.5401,746.69,746.54,746.65,23253
2026-06-18 14:08:00,746.67,746.815,746.6,746.69,37229
2026-06-18 14:09:00,746.71,746.82,746.5942,746.63,21879
2026-06-18 14:10:00,746.63,746.86,746.59,746.7575,37083
2026-06-18 14:11:00,746.76,747,746.75,746.885,31384
2026-06-18 14:12:00,746.89,746.99,746.845,746.965,35219
2026-06-18 14:13:00,746.97,746.97,746.71,746.755,29170
2026-06-18 14:14:00,746.76,746.855,746.6574,746.66,55844
2026-06-18 14:15:00,746.67,746.68,746.51,746.54,44432
2026-06-18 14:16:00,746.56,746.57,746.42,746.42,68590
2026-06-18 14:17:00,746.42,746.675,746.42,746.62,88374
2026-06-18 14:18:00,746.6,746.78,746.535,746.775,68482
2026-06-18 14:19:00,746.77,746.8202,746.615,746.615,46514
2026-06-18 14:20:00,746.62,746.6595,746.505,746.59,62250
2026-06-18 14:21:00,746.59,746.76,746.59,746.7,101197
2026-06-18 14:22:00,746.705,746.91,746.67,746.84,142583
2026-06-18 14:23:00,746.83,746.84,746.65,746.785,57322
2026-06-18 14:24:00,746.78,746.78,746.625,746.6998,53129
2026-06-18 14:25:00,746.7,746.84,746.645,746.68,38889
2026-06-18 14:26:00,746.685,746.71,746.525,746.56,83441
2026-06-18 14:27:00,746.56,746.83,746.55,746.78,70012
2026-06-18 14:28:00,746.77,746.785,746.44,746.565,64074
2026-06-18 14:29:00,746.5772,746.615,746.5,746.5,42947
2026-06-18 14:30:00,746.51,746.525,746.35,746.41,124538
2026-06-18 14:31:00,746.4,746.52,746.35,746.46,77953
2026-06-18 14:32:00,746.46,746.54,746.36,746.4,49253
2026-06-18 14:33:00,746.41,746.46,746.32,746.37,54071
2026-06-18 14:34:00,746.38,746.58,746.36,746.39,61935
2026-06-18 14:35:00,746.38,746.44,746.28,746.35,91294
2026-06-18 14:36:00,746.35,746.4,746.16,746.25,54860
2026-06-18 14:37:00,746.26,746.38,746.25,746.3041,27265
2026-06-18 14:38:00,746.3,746.405,746.19,746.26,29155
2026-06-18 14:39:00,746.27,746.36,746.17,746.24,45103
2026-06-18 14:40:00,746.22,746.29,746.16,746.23,27236
2026-06-18 14:41:00,746.23,746.469,746.2,746.395,26575
2026-06-18 14:42:00,746.4,746.52,746.34,746.35,33094
2026-06-18 14:43:00,746.36,746.505,746.35,746.38,20057
2026-06-18 14:44:00,746.38,746.5,746.38,746.495,18162
2026-06-18 14:45:00,746.5,746.61,746.452,746.56,26267
2026-06-18 14:46:00,746.5401,746.68,746.52,746.54,30064
2026-06-18 14:47:00,746.55,746.65,746.53,746.55,21665
2026-06-18 14:48:00,746.56,746.7536,746.555,746.6625,48789
2026-06-18 14:49:00,746.67,746.825,746.65,746.8,68669
2026-06-18 14:50:00,746.795,746.82,746.57,746.67,36644
2026-06-18 14:51:00,746.66,746.74,746.61,746.74,28255
2026-06-18 14:52:00,746.72,746.97,746.72,746.87,93020
2026-06-18 14:53:00,746.865,746.93,746.83,746.89,40611
2026-06-18 14:54:00,746.885,746.885,746.66,746.68,27356
2026-06-18 14:55:00,746.685,746.79,746.66,746.755,29440
2026-06-18 14:56:00,746.755,746.755,746.44,746.44,27406
2026-06-18 14:57:00,746.43,746.47,746.3,746.33,51843
2026-06-18 14:58:00,746.355,746.505,746.32,746.45,41002
2026-06-18 14:59:00,746.45,746.55,746.36,746.385,54246
2026-06-18 15:00:00,746.39,746.46,746.25,746.345,91247
2026-06-18 15:01:00,746.35,746.37,746.2,746.2,58243
2026-06-18 15:02:00,746.205,746.27,745.98,746.02,81032
2026-06-18 15:03:00,746.04,746.09,745.87,746.01,46680
2026-06-18 15:04:00,746.02,746.11,745.94,745.99,38904
2026-06-18 15:05:00,745.985,745.99,745.865,745.95,61568
2026-06-18 15:06:00,745.94,746.01,745.86,745.9,40854
2026-06-18 15:07:00,745.9,745.99,745.88,745.94,34289
2026-06-18 15:08:00,745.92,746.0599,745.87,745.99,40044
2026-06-18 15:09:00,745.99,746.07,745.89,745.915,42706
2026-06-18 15:10:00,745.9,745.91,745.32,745.57,175482
2026-06-18 15:11:00,745.565,745.5909,745.2,745.35,121447
2026-06-18 15:12:00,745.34,745.44,745.22,745.36,75092
2026-06-18 15:13:00,745.37,745.575,745.36,745.575,65023
2026-06-18 15:14:00,745.58,745.7,745.44,745.52,90943
2026-06-18 15:15:00,745.53,745.72,745.42,745.42,70799
2026-06-18 15:16:00,745.42,745.51,745.32,745.365,100278
2026-06-18 15:17:00,745.35,745.55,745.33,745.49,55478
2026-06-18 15:18:00,745.49,745.54,745.28,745.42,79473
2026-06-18 15:19:00,745.415,745.92,745.4,745.89,110473
2026-06-18 15:20:00,745.89,746.02,745.82,746.01,88429
2026-06-18 15:21:00,746.02,746.07,745.9001,745.94,92618
2026-06-18 15:22:00,745.93,746.2,745.915,746.12,77692
2026-06-18 15:23:00,746.13,746.159,745.98,746.02,71196
2026-06-18 15:24:00,746.03,746.07,745.88,745.88,135199
2026-06-18 15:25:00,745.885,745.985,745.865,745.94,79717
2026-06-18 15:26:00,745.955,746.155,745.955,746.09,54253
2026-06-18 15:27:00,746.08,746.0994,745.9,745.93,47464
2026-06-18 15:28:00,745.93,746.15,745.895,746,50120
2026-06-18 15:29:00,745.9977,746.225,745.9977,746.01,68082
2026-06-18 15:30:00,746.01,746.08,745.61,745.81,132924
2026-06-18 15:31:00,745.81,745.93,745.77,745.85,49444
2026-06-18 15:32:00,745.855,745.905,745.74,745.81,58552
2026-06-18 15:33:00,745.81,746.045,745.71,746.02,56103
2026-06-18 15:34:00,746.01,746.22,745.98,746.19,60685
2026-06-18 15:35:00,746.2,746.545,746.19,746.53,84677
2026-06-18 15:36:00,746.545,746.78,746.48,746.555,71266
2026-06-18 15:37:00,746.55,746.63,746.44,746.62,82381
2026-06-18 15:38:00,746.62,746.69,746.52,746.63,53494
2026-06-18 15:39:00,746.63,746.97,746.61,746.965,73208
2026-06-18 15:40:00,746.94,747.0689,746.87,746.89,98314
2026-06-18 15:41:00,746.88,747.05,746.88,747.02,105339
2026-06-18 15:42:00,747.01,747.24,747,747.095,160156
2026-06-18 15:43:00,747.095,747.12,746.89,747.03,89569
2026-06-18 15:44:00,747.04,747.35,747.04,747.3009,121836
2026-06-18 15:45:00,747.3,747.45,747.06,747.41,134981
2026-06-18 15:46:00,747.405,747.46,747.32,747.36,160688
2026-06-18 15:47:00,747.365,747.45,747.25,747.26,136480
2026-06-18 15:48:00,747.27,747.31,747,747.06,212424
2026-06-18 15:49:00,747.06,747.0865,746.86,747,222092
2026-06-18 15:50:00,747,747.53,746.74,747.47,336125
2026-06-18 15:51:00,747.48,747.86,747.47,747.67,198250
2026-06-18 15:52:00,747.68,747.88,747.46,747.49,423439
2026-06-18 15:53:00,747.5,747.65,747.4,747.53,527412
2026-06-18 15:54:00,747.54,747.65,747.21,747.44,588897
2026-06-18 15:55:00,747.42,747.88,747.32,747.72,750825
2026-06-18 15:56:00,747.72,747.82,747.66,747.7,494662
2026-06-18 15:57:00,747.7,748.08,747.63,747.91,576121
2026-06-18 15:58:00,747.92,748.08,747.75,747.86,747790
2026-06-18 15:59:00,747.87,748.23,746.56,746.56,2059065
2026-06-18 16:00:00,746.56,746.97,746.4,746.78,3289260
2026-06-18 16:01:00,746.74,747.01,746.65,746.85,136318
2026-06-18 16:02:00,746.81,747.01,746.81,746.95,46076
2026-06-18 16:03:00,746.95,747.26,746.74,747.25,299462
2026-06-18 16:04:00,747.25,747.53,747.17,747.44,84022
2026-06-18 16:05:00,747.44,747.63,747.42,747.6,93694
2026-06-18 16:06:00,747.65,747.66,747.55,747.61,32555
2026-06-18 16:07:00,747.6,747.81,746.92,747.7,138906
2026-06-18 16:08:00,747.76,747.8,747.59,747.7,174803
2026-06-18 16:09:00,747.75,747.79,747.59,747.59,112806
2026-06-18 16:10:00,747.6,747.73,747.0979,747.52,104563
2026-06-18 16:11:00,747.54,747.73,747.0979,747.7,213306
2026-06-18 16:12:00,747.69,747.93,747.67,747.8,107316
2026-06-18 16:13:00,747.79,747.97,747.79,747.82,32826
2026-06-18 16:14:00,747.82,747.99,747.82,747.94,23884
2026-06-18 16:15:00,747.93,748,747.9,747.91,3235
2026-06-18 16:16:00,747.94,747.9701,747.84,747.9,27985
2026-06-18 16:17:00,747.89,747.9,746.89,747.76,187216
2026-06-18 16:18:00,747.81,747.81,747.72,747.77,40638
2026-06-18 16:19:00,747.79,748.14,747.76,748.13,20020
